4847 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4847
# Wavelength (micron) n  k
2.196182e-01	1.670620e+00	1.570000e-03
2.196691e-01	1.670560e+00	1.570000e-03
2.197200e-01	1.670500e+00	1.560000e-03
2.197709e-01	1.670430e+00	1.560000e-03
2.198218e-01	1.670370e+00	1.560000e-03
2.198728e-01	1.670300e+00	1.550000e-03
2.199238e-01	1.670240e+00	1.550000e-03
2.199748e-01	1.670180e+00	1.550000e-03
2.200258e-01	1.670120e+00	1.550000e-03
2.200768e-01	1.670060e+00	1.540000e-03
2.201279e-01	1.669990e+00	1.540000e-03
2.201790e-01	1.669930e+00	1.540000e-03
2.202301e-01	1.669870e+00	1.540000e-03
2.202813e-01	1.669810e+00	1.530000e-03
2.203324e-01	1.669750e+00	1.530000e-03
2.203836e-01	1.669690e+00	1.530000e-03
2.204348e-01	1.669630e+00	1.530000e-03
2.204861e-01	1.669560e+00	1.530000e-03
