# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 230 K from O. Venot 2017
1.8437E+02,    1.71100E-22,    1.71072E-22     0.0E+00
1.8440E+02,    1.66949E-22,    1.66918E-22     0.0E+00
1.8443E+02,    1.59127E-22,    1.59106E-22     0.0E+00
1.8447E+02,    1.62638E-22,    1.62625E-22     0.0E+00
1.8450E+02,    1.71688E-22,    1.71683E-22     0.0E+00
1.8453E+02,    1.83291E-22,    1.83286E-22     0.0E+00
1.8457E+02,    1.91790E-22,    1.91784E-22     0.0E+00
1.8460E+02,    1.89401E-22,    1.89395E-22     0.0E+00
1.8463E+02,    1.81892E-22,    1.81888E-22     0.0E+00
1.8467E+02,    1.72290E-22,    1.72288E-22     0.0E+00
1.8470E+02,    1.65817E-22,    1.65817E-22     0.0E+00
1.8473E+02,    1.65954E-22,    1.65954E-22     0.0E+00
1.8477E+02,    1.68998E-22,    1.68998E-22     0.0E+00
1.8480E+02,    1.63145E-22,    1.63145E-22     0.0E+00
1.8483E+02,    1.67301E-22,    1.67301E-22     0.0E+00
1.8487E+02,    1.79788E-22,    1.79788E-22     0.0E+00
1.8490E+02,    1.67694E-22,    1.67694E-22     0.0E+00
1.8493E+02,    1.53686E-22,    1.53685E-22     0.0E+00
1.8497E+02,    1.50339E-22,    1.50337E-22     0.0E+00
1.8500E+02,    1.59858E-22,    1.59854E-22     0.0E+00
1.8503E+02,    1.78723E-22,    1.78709E-22     0.0E+00
1.8507E+02,    1.86411E-22,    1.86387E-22     0.0E+00
1.8510E+02,    1.79828E-22,    1.79796E-22     0.0E+00
1.8513E+02,    1.66439E-22,    1.66419E-22     0.0E+00
1.8517E+02,    1.60255E-22,    1.60245E-22     0.0E+00
1.8520E+02,    1.64814E-22,    1.64814E-22     0.0E+00
1.8523E+02,    1.65873E-22,    1.65873E-22     0.0E+00
1.8527E+02,    1.65573E-22,    1.65573E-22     0.0E+00
1.8530E+02,    1.78189E-22,    1.78189E-22     0.0E+00
1.8533E+02,    1.90946E-22,    1.90936E-22     0.0E+00
1.8537E+02,    2.27176E-22,    2.27153E-22     0.0E+00
1.8540E+02,    2.61541E-22,    2.61503E-22     0.0E+00
1.8543E+02,    2.59078E-22,    2.59054E-22     0.0E+00
1.8547E+02,    2.46504E-22,    2.46493E-22     0.0E+00
1.8550E+02,    2.37471E-22,    2.37471E-22     0.0E+00
1.8553E+02,    2.31633E-22,    2.31633E-22     0.0E+00
1.8557E+02,    2.24010E-22,    2.24010E-22     0.0E+00
1.8560E+02,    2.19126E-22,    2.19126E-22     0.0E+00
1.8563E+02,    2.22494E-22,    2.22485E-22     0.0E+00
1.8567E+02,    2.35670E-22,    2.35651E-22     0.0E+00
1.8570E+02,    2.54235E-22,    2.54206E-22     0.0E+00
1.8573E+02,    2.64331E-22,    2.64298E-22     0.0E+00
1.8577E+02,    2.58696E-22,    2.58661E-22     0.0E+00
1.8580E+02,    2.43250E-22,    2.43214E-22     0.0E+00
1.8583E+02,    2.16730E-22,    2.16706E-22     0.0E+00
1.8587E+02,    1.89187E-22,    1.89173E-22     0.0E+00
1.8590E+02,    1.72658E-22,    1.72653E-22     0.0E+00
1.8593E+02,    1.59299E-22,    1.59295E-22     0.0E+00
1.8597E+02,    1.34966E-22,    1.34964E-22     0.0E+00
1.8600E+02,    1.20200E-22,    1.20200E-22     0.0E+00
1.8603E+02,    1.19875E-22,    1.19871E-22     0.0E+00
1.8607E+02,    1.21752E-22,    1.21743E-22     0.0E+00
1.8610E+02,    1.26055E-22,    1.26041E-22     0.0E+00
1.8613E+02,    1.22789E-22,    1.22780E-22     0.0E+00
1.8617E+02,    1.05279E-22,    1.05275E-22     0.0E+00
1.8620E+02,    9.04377E-23,    9.04377E-23     0.0E+00
1.8623E+02,    8.36285E-23,    8.36285E-23     0.0E+00
1.8627E+02,    8.01195E-23,    8.01195E-23     0.0E+00
1.8630E+02,    7.95794E-23,    7.95794E-23     0.0E+00
1.8633E+02,    7.53300E-23,    7.53282E-23     0.0E+00
1.8637E+02,    7.48802E-23,    7.48766E-23     0.0E+00
1.8640E+02,    7.37777E-23,    7.37723E-23     0.0E+00
1.8643E+02,    7.51221E-23,    7.51136E-23     0.0E+00
1.8647E+02,    7.40511E-23,    7.40397E-23     0.0E+00
1.8650E+02,    7.07608E-23,    7.07469E-23     0.0E+00
1.8653E+02,    7.53856E-23,    7.53756E-23     0.0E+00
1.8657E+02,    7.63598E-23,    7.63547E-23     0.0E+00
1.8660E+02,    8.02738E-23,    8.02738E-23     0.0E+00
1.8663E+02,    8.13260E-23,    8.13260E-23     0.0E+00
1.8667E+02,    8.30070E-23,    8.30070E-23     0.0E+00
1.8670E+02,    8.52173E-23,    8.52173E-23     0.0E+00
1.8673E+02,    8.65635E-23,    8.65635E-23     0.0E+00
1.8677E+02,    8.36613E-23,    8.36613E-23     0.0E+00
1.8680E+02,    8.22142E-23,    8.22142E-23     0.0E+00
1.8683E+02,    8.51784E-23,    8.51784E-23     0.0E+00
1.8687E+02,    9.30876E-23,    9.30876E-23     0.0E+00
1.8690E+02,    9.63769E-23,    9.63769E-23     0.0E+00
1.8693E+02,    9.73476E-23,    9.73414E-23     0.0E+00
1.8697E+02,    1.00765E-22,    1.00752E-22     0.0E+00
1.8700E+02,    9.71097E-23,    9.70911E-23     0.0E+00
1.8703E+02,    8.94062E-23,    8.93913E-23     0.0E+00
1.8707E+02,    8.83158E-23,    8.83034E-23     0.0E+00
1.8710E+02,    8.73948E-23,    8.73849E-23     0.0E+00
1.8713E+02,    9.29835E-23,    9.29764E-23     0.0E+00
1.8717E+02,    9.34627E-23,    9.34590E-23     0.0E+00
1.8720E+02,    9.58192E-23,    9.58188E-23     0.0E+00
1.8723E+02,    9.47861E-23,    9.47858E-23     0.0E+00
1.8727E+02,    9.48860E-23,    9.48859E-23     0.0E+00
1.8730E+02,    9.41014E-23,    9.41014E-23     0.0E+00
1.8733E+02,    9.61749E-23,    9.61749E-23     0.0E+00
1.8737E+02,    1.04228E-22,    1.04228E-22     0.0E+00
1.8740E+02,    1.04561E-22,    1.04561E-22     0.0E+00
1.8743E+02,    1.08995E-22,    1.08989E-22     0.0E+00
1.8747E+02,    1.13773E-22,    1.13762E-22     0.0E+00
1.8750E+02,    1.20913E-22,    1.20896E-22     0.0E+00
1.8753E+02,    1.25809E-22,    1.25795E-22     0.0E+00
1.8757E+02,    1.36304E-22,    1.36293E-22     0.0E+00
1.8760E+02,    1.33496E-22,    1.33489E-22     0.0E+00
1.8763E+02,    1.22710E-22,    1.22706E-22     0.0E+00
1.8767E+02,    1.17665E-22,    1.17663E-22     0.0E+00
1.8770E+02,    1.10401E-22,    1.10401E-22     0.0E+00
1.8773E+02,    1.03077E-22,    1.03077E-22     0.0E+00
1.8777E+02,    1.01008E-22,    1.01008E-22     0.0E+00
1.8780E+02,    1.00582E-22,    1.00582E-22     0.0E+00
1.8783E+02,    9.26157E-23,    9.26137E-23     0.0E+00
1.8787E+02,    8.63528E-23,    8.63490E-23     0.0E+00
1.8790E+02,    8.43621E-23,    8.43565E-23     0.0E+00
1.8793E+02,    7.89006E-23,    7.88970E-23     0.0E+00
1.8797E+02,    7.88116E-23,    7.88098E-23     0.0E+00
1.8800E+02,    7.69353E-23,    7.69353E-23     0.0E+00
1.8803E+02,    7.52545E-23,    7.52544E-23     0.0E+00
1.8807E+02,    7.09128E-23,    7.09127E-23     0.0E+00
1.8810E+02,    6.55704E-23,    6.55702E-23     0.0E+00
1.8813E+02,    6.20017E-23,    6.19995E-23     0.0E+00
1.8817E+02,    5.51997E-23,    5.51957E-23     0.0E+00
1.8820E+02,    4.65587E-23,    4.65534E-23     0.0E+00
1.8823E+02,    4.09795E-23,    4.09762E-23     0.0E+00
1.8827E+02,    4.17629E-23,    4.17611E-23     0.0E+00
1.8830E+02,    4.09240E-23,    4.09240E-23     0.0E+00
1.8833E+02,    3.73382E-23,    3.73382E-23     0.0E+00
1.8837E+02,    3.93326E-23,    3.93326E-23     0.0E+00
1.8840E+02,    4.24335E-23,    4.24335E-23     0.0E+00
1.8843E+02,    4.44529E-23,    4.44515E-23     0.0E+00
1.8847E+02,    4.61578E-23,    4.61549E-23     0.0E+00
1.8850E+02,    4.40712E-23,    4.40670E-23     0.0E+00
1.8853E+02,    4.24285E-23,    4.24257E-23     0.0E+00
1.8857E+02,    4.35707E-23,    4.35693E-23     0.0E+00
1.8860E+02,    4.68672E-23,    4.68672E-23     0.0E+00
1.8863E+02,    4.46852E-23,    4.46852E-23     0.0E+00
1.8867E+02,    4.51412E-23,    4.51412E-23     0.0E+00
1.8870E+02,    4.86198E-23,    4.86198E-23     0.0E+00
1.8873E+02,    4.73105E-23,    4.73090E-23     0.0E+00
1.8877E+02,    5.01800E-23,    5.01768E-23     0.0E+00
1.8880E+02,    4.88997E-23,    4.88950E-23     0.0E+00
1.8883E+02,    4.44413E-23,    4.44368E-23     0.0E+00
1.8887E+02,    3.69677E-23,    3.69638E-23     0.0E+00
1.8890E+02,    3.94944E-23,    3.94901E-23     0.0E+00
1.8893E+02,    3.89009E-23,    3.88980E-23     0.0E+00
1.8897E+02,    3.70559E-23,    3.70545E-23     0.0E+00
1.8900E+02,    4.10322E-23,    4.10322E-23     0.0E+00
1.8903E+02,    4.19810E-23,    4.19810E-23     0.0E+00
1.8907E+02,    4.33513E-23,    4.33513E-23     0.0E+00
1.8910E+02,    4.94641E-23,    4.94641E-23     0.0E+00
1.8913E+02,    5.19404E-23,    5.19362E-23     0.0E+00
1.8917E+02,    5.19888E-23,    5.19807E-23     0.0E+00
1.8920E+02,    5.48238E-23,    5.48114E-23     0.0E+00
1.8923E+02,    5.30010E-23,    5.29930E-23     0.0E+00
1.8927E+02,    5.02549E-23,    5.02511E-23     0.0E+00
1.8930E+02,    4.89554E-23,    4.89554E-23     0.0E+00
1.8933E+02,    5.07132E-23,    5.07132E-23     0.0E+00
1.8937E+02,    5.65364E-23,    5.65364E-23     0.0E+00
1.8940E+02,    5.31130E-23,    5.31130E-23     0.0E+00
1.8943E+02,    5.13723E-23,    5.13697E-23     0.0E+00
1.8947E+02,    4.69032E-23,    4.68984E-23     0.0E+00
1.8950E+02,    4.51763E-23,    4.51693E-23     0.0E+00
1.8953E+02,    4.76227E-23,    4.76155E-23     0.0E+00
1.8957E+02,    5.56593E-23,    5.56510E-23     0.0E+00
1.8960E+02,    6.28784E-23,    6.28693E-23     0.0E+00
1.8963E+02,    6.89262E-23,    6.89140E-23     0.0E+00
1.8967E+02,    6.51918E-23,    6.51784E-23     0.0E+00
1.8970E+02,    6.26392E-23,    6.26247E-23     0.0E+00
1.8973E+02,    5.79612E-23,    5.79522E-23     0.0E+00
1.8977E+02,    5.32663E-23,    5.32621E-23     0.0E+00
1.8980E+02,    4.88831E-23,    4.88831E-23     0.0E+00
1.8983E+02,    5.19055E-23,    5.19055E-23     0.0E+00
1.8987E+02,    5.35014E-23,    5.35014E-23     0.0E+00
1.8990E+02,    5.39180E-23,    5.39180E-23     0.0E+00
1.8993E+02,    4.96984E-23,    4.96984E-23     0.0E+00
1.8997E+02,    4.35884E-23,    4.35884E-23     0.0E+00
1.9000E+02,    4.02269E-23,    4.02269E-23     0.0E+00
1.9003E+02,    3.30726E-23,    3.30726E-23     0.0E+00
1.9007E+02,    3.50243E-23,    3.50243E-23     0.0E+00
1.9010E+02,    2.98873E-23,    2.98873E-23     0.0E+00
1.9013E+02,    2.91068E-23,    2.91068E-23     0.0E+00
1.9017E+02,    2.67480E-23,    2.67480E-23     0.0E+00
1.9020E+02,    2.54556E-23,    2.54556E-23     0.0E+00
1.9023E+02,    2.56800E-23,    2.56797E-23     0.0E+00
1.9027E+02,    2.47589E-23,    2.47583E-23     0.0E+00
1.9030E+02,    2.60219E-23,    2.60209E-23     0.0E+00
1.9033E+02,    2.43364E-23,    2.43357E-23     0.0E+00
1.9037E+02,    2.47911E-23,    2.47908E-23     0.0E+00
1.9040E+02,    2.33864E-23,    2.33864E-23     0.0E+00
1.9043E+02,    2.32638E-23,    2.32637E-23     0.0E+00
1.9047E+02,    2.05592E-23,    2.05590E-23     0.0E+00
1.9050E+02,    2.23189E-23,    2.23186E-23     0.0E+00
1.9053E+02,    2.36276E-23,    2.36273E-23     0.0E+00
1.9057E+02,    2.43937E-23,    2.43936E-23     0.0E+00
1.9060E+02,    2.19126E-23,    2.19126E-23     0.0E+00
1.9063E+02,    2.35223E-23,    2.35223E-23     0.0E+00
1.9067E+02,    2.38758E-23,    2.38758E-23     0.0E+00
1.9070E+02,    2.66451E-23,    2.66451E-23     0.0E+00
1.9073E+02,    2.76562E-23,    2.76558E-23     0.0E+00
1.9077E+02,    2.49569E-23,    2.49563E-23     0.0E+00
1.9080E+02,    2.67488E-23,    2.67478E-23     0.0E+00
1.9083E+02,    2.49374E-23,    2.49368E-23     0.0E+00
1.9087E+02,    2.96693E-23,    2.96689E-23     0.0E+00
1.9090E+02,    2.46856E-23,    2.46856E-23     0.0E+00
1.9093E+02,    2.04096E-23,    2.04096E-23     0.0E+00
1.9097E+02,    2.39755E-23,    2.39755E-23     0.0E+00
1.9100E+02,    2.31729E-23,    2.31729E-23     0.0E+00
1.9103E+02,    2.44527E-23,    2.44523E-23     0.0E+00
1.9107E+02,    2.45739E-23,    2.45731E-23     0.0E+00
1.9110E+02,    2.66931E-23,    2.66917E-23     0.0E+00
1.9113E+02,    2.62084E-23,    2.62068E-23     0.0E+00
1.9117E+02,    2.13192E-23,    2.13177E-23     0.0E+00
1.9120E+02,    1.99051E-23,    1.99036E-23     0.0E+00
1.9123E+02,    1.82653E-23,    1.82642E-23     0.0E+00
1.9127E+02,    1.77567E-23,    1.77559E-23     0.0E+00
1.9130E+02,    1.73670E-23,    1.73665E-23     0.0E+00
1.9133E+02,    1.95134E-23,    1.95131E-23     0.0E+00
1.9137E+02,    2.21708E-23,    2.21706E-23     0.0E+00
1.9140E+02,    2.36046E-23,    2.36046E-23     0.0E+00
1.9143E+02,    2.25045E-23,    2.25045E-23     0.0E+00
1.9147E+02,    2.53560E-23,    2.53560E-23     0.0E+00
1.9150E+02,    2.72185E-23,    2.72185E-23     0.0E+00
1.9153E+02,    2.70094E-23,    2.70088E-23     0.0E+00
1.9157E+02,    2.93331E-23,    2.93318E-23     0.0E+00
1.9160E+02,    2.66023E-23,    2.66006E-23     0.0E+00
1.9163E+02,    2.40124E-23,    2.40114E-23     0.0E+00
1.9167E+02,    2.68080E-23,    2.68074E-23     0.0E+00
1.9170E+02,    1.94529E-23,    1.94529E-23     0.0E+00
1.9173E+02,    2.22356E-23,    2.22356E-23     0.0E+00
1.9177E+02,    2.00272E-23,    2.00272E-23     0.0E+00
1.9180E+02,    2.28592E-23,    2.28592E-23     0.0E+00
1.9183E+02,    2.23711E-23,    2.23711E-23     0.0E+00
1.9187E+02,    2.37167E-23,    2.37167E-23     0.0E+00
1.9190E+02,    2.13960E-23,    2.13960E-23     0.0E+00
1.9193E+02,    2.15379E-23,    2.15379E-23     0.0E+00
1.9197E+02,    2.29172E-23,    2.29172E-23     0.0E+00
1.9200E+02,    2.33881E-23,    2.33881E-23     0.0E+00
1.9203E+02,    2.35754E-23,    2.35754E-23     0.0E+00
1.9207E+02,    2.22137E-23,    2.22137E-23     0.0E+00
1.9210E+02,    1.81221E-23,    1.81221E-23     0.0E+00
1.9213E+02,    2.16910E-23,    2.16909E-23     0.0E+00
1.9217E+02,    1.54677E-23,    1.54675E-23     0.0E+00
1.9220E+02,    1.35061E-23,    1.35059E-23     0.0E+00
1.9223E+02,    1.24484E-23,    1.24482E-23     0.0E+00
1.9227E+02,    1.30952E-23,    1.30949E-23     0.0E+00
1.9230E+02,    1.39538E-23,    1.39534E-23     0.0E+00
1.9233E+02,    1.05005E-23,    1.04999E-23     0.0E+00
1.9237E+02,    1.22356E-23,    1.22346E-23     0.0E+00
1.9240E+02,    1.02643E-23,    1.02631E-23     0.0E+00
1.9243E+02,    1.02048E-23,    1.02039E-23     0.0E+00
1.9247E+02,    1.03222E-23,    1.03217E-23     0.0E+00
1.9250E+02,    1.15267E-23,    1.15266E-23     0.0E+00
1.9253E+02,    1.22785E-23,    1.22782E-23     0.0E+00
1.9257E+02,    9.38747E-24,    9.38706E-24     0.0E+00
1.9260E+02,    8.48153E-24,    8.48100E-24     0.0E+00
1.9263E+02,    7.95885E-24,    7.95842E-24     0.0E+00
1.9267E+02,    1.03806E-23,    1.03801E-23     0.0E+00
1.9270E+02,    1.20072E-23,    1.20067E-23     0.0E+00
1.9273E+02,    1.29005E-23,    1.29002E-23     0.0E+00
1.9277E+02,    1.11390E-23,    1.11389E-23     0.0E+00
1.9280E+02,    1.27066E-23,    1.27066E-23     0.0E+00
1.9283E+02,    1.49793E-23,    1.49792E-23     0.0E+00
1.9287E+02,    1.57154E-23,    1.57151E-23     0.0E+00
1.9290E+02,    1.43593E-23,    1.43589E-23     0.0E+00
1.9293E+02,    1.76664E-23,    1.76661E-23     0.0E+00
1.9297E+02,    1.52921E-23,    1.52920E-23     0.0E+00
1.9300E+02,    1.37329E-23,    1.37329E-23     0.0E+00
1.9303E+02,    1.15556E-23,    1.15556E-23     0.0E+00
1.9307E+02,    8.99141E-24,    8.99141E-24     0.0E+00
1.9310E+02,    1.13702E-23,    1.13702E-23     0.0E+00
1.9313E+02,    1.03456E-23,    1.03454E-23     0.0E+00
1.9317E+02,    1.17905E-23,    1.17899E-23     0.0E+00
1.9320E+02,    1.28501E-23,    1.28492E-23     0.0E+00
1.9323E+02,    1.29725E-23,    1.29717E-23     0.0E+00
1.9327E+02,    1.06902E-23,    1.06896E-23     0.0E+00
1.9330E+02,    1.30154E-23,    1.30148E-23     0.0E+00
1.9333E+02,    1.18815E-23,    1.18811E-23     0.0E+00
1.9337E+02,    1.09713E-23,    1.09711E-23     0.0E+00
1.9340E+02,    1.37653E-23,    1.37653E-23     0.0E+00
1.9343E+02,    1.08109E-23,    1.08109E-23     0.0E+00
1.9347E+02,    9.06459E-24,    9.06458E-24     0.0E+00
1.9350E+02,    6.80113E-24,    6.80113E-24     0.0E+00
1.9353E+02,    7.14240E-24,    7.14240E-24     0.0E+00
1.9357E+02,    9.31374E-24,    9.31374E-24     0.0E+00
1.9360E+02,    9.86086E-24,    9.86086E-24     0.0E+00
1.9363E+02,    9.48143E-24,    9.48129E-24     0.0E+00
1.9367E+02,    1.04775E-23,    1.04772E-23     0.0E+00
1.9370E+02,    1.27803E-23,    1.27797E-23     0.0E+00
1.9373E+02,    1.24436E-23,    1.24427E-23     0.0E+00
1.9377E+02,    1.11243E-23,    1.11232E-23     0.0E+00
1.9380E+02,    1.32058E-23,    1.32042E-23     0.0E+00
1.9383E+02,    1.15884E-23,    1.15874E-23     0.0E+00
1.9387E+02,    1.34053E-23,    1.34046E-23     0.0E+00
1.9390E+02,    1.20482E-23,    1.20480E-23     0.0E+00
1.9393E+02,    1.38607E-23,    1.38604E-23     0.0E+00
1.9397E+02,    1.26482E-23,    1.26479E-23     0.0E+00
1.9400E+02,    1.03195E-23,    1.03192E-23     0.0E+00
1.9403E+02,    1.04887E-23,    1.04885E-23     0.0E+00
1.9407E+02,    1.22252E-23,    1.22251E-23     0.0E+00
1.9410E+02,    9.39455E-24,    9.39455E-24     0.0E+00
1.9413E+02,    1.00715E-23,    1.00715E-23     0.0E+00
1.9417E+02,    8.62959E-24,    8.62957E-24     0.0E+00
1.9420E+02,    9.71005E-24,    9.71001E-24     0.0E+00
1.9423E+02,    9.48768E-24,    9.48733E-24     0.0E+00
1.9427E+02,    9.58856E-24,    9.58789E-24     0.0E+00
1.9430E+02,    1.09565E-23,    1.09554E-23     0.0E+00
1.9433E+02,    1.01590E-23,    1.01578E-23     0.0E+00
1.9437E+02,    9.36361E-24,    9.36233E-24     0.0E+00
1.9440E+02,    8.90424E-24,    8.90288E-24     0.0E+00
1.9443E+02,    9.34911E-24,    9.34814E-24     0.0E+00
1.9447E+02,    7.54540E-24,    7.54500E-24     0.0E+00
1.9450E+02,    7.32713E-24,    7.32713E-24     0.0E+00
1.9453E+02,    1.00211E-23,    1.00211E-23     0.0E+00
1.9457E+02,    7.74084E-24,    7.74084E-24     0.0E+00
1.9460E+02,    8.78251E-24,    8.78251E-24     0.0E+00
1.9463E+02,    5.71221E-24,    5.71217E-24     0.0E+00
1.9467E+02,    6.67271E-24,    6.67260E-24     0.0E+00
1.9470E+02,    8.42596E-24,    8.42574E-24     0.0E+00
1.9473E+02,    9.02912E-24,    9.02879E-24     0.0E+00
1.9477E+02,    7.22916E-24,    7.22881E-24     0.0E+00
1.9480E+02,    8.52447E-24,    8.52396E-24     0.0E+00
1.9483E+02,    7.12849E-24,    7.12816E-24     0.0E+00
1.9487E+02,    7.22657E-24,    7.22634E-24     0.0E+00
1.9490E+02,    8.57221E-24,    8.57205E-24     0.0E+00
1.9493E+02,    8.69224E-24,    8.69175E-24     0.0E+00
1.9497E+02,    8.17381E-24,    8.17304E-24     0.0E+00
1.9500E+02,    9.76388E-24,    9.76259E-24     0.0E+00
