# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 800 K from O. Venot 2017
2.1623E+02,    1.62639E-21,    1.62639E-21     0.0E+00
2.1627E+02,    1.59122E-21,    1.59122E-21     0.0E+00
2.1630E+02,    1.56634E-21,    1.56634E-21     0.0E+00
2.1633E+02,    1.54707E-21,    1.54707E-21     0.0E+00
2.1637E+02,    1.50956E-21,    1.50956E-21     0.0E+00
2.1640E+02,    1.52541E-21,    1.52541E-21     0.0E+00
2.1643E+02,    1.57330E-21,    1.57330E-21     0.0E+00
2.1647E+02,    1.58270E-21,    1.58270E-21     0.0E+00
2.1650E+02,    1.58561E-21,    1.58561E-21     0.0E+00
2.1653E+02,    1.56792E-21,    1.56792E-21     0.0E+00
2.1657E+02,    1.56777E-21,    1.56777E-21     0.0E+00
2.1660E+02,    1.55573E-21,    1.55573E-21     0.0E+00
2.1663E+02,    1.50145E-21,    1.50145E-21     0.0E+00
2.1667E+02,    1.50335E-21,    1.50335E-21     0.0E+00
2.1670E+02,    1.52818E-21,    1.52818E-21     0.0E+00
2.1673E+02,    1.50465E-21,    1.50465E-21     0.0E+00
2.1677E+02,    1.50849E-21,    1.50849E-21     0.0E+00
2.1680E+02,    1.54565E-21,    1.54565E-21     0.0E+00
2.1683E+02,    1.52957E-21,    1.52957E-21     0.0E+00
2.1687E+02,    1.50085E-21,    1.50085E-21     0.0E+00
2.1690E+02,    1.47721E-21,    1.47721E-21     0.0E+00
2.1693E+02,    1.47386E-21,    1.47386E-21     0.0E+00
2.1697E+02,    1.48892E-21,    1.48892E-21     0.0E+00
2.1700E+02,    1.45591E-21,    1.45591E-21     0.0E+00
2.1703E+02,    1.49029E-21,    1.49029E-21     0.0E+00
2.1707E+02,    1.52570E-21,    1.52570E-21     0.0E+00
2.1710E+02,    1.46325E-21,    1.46325E-21     0.0E+00
2.1713E+02,    1.47296E-21,    1.47296E-21     0.0E+00
2.1717E+02,    1.49818E-21,    1.49818E-21     0.0E+00
2.1720E+02,    1.43548E-21,    1.43548E-21     0.0E+00
2.1723E+02,    1.46322E-21,    1.46322E-21     0.0E+00
2.1727E+02,    1.49747E-21,    1.49747E-21     0.0E+00
2.1730E+02,    1.47606E-21,    1.47606E-21     0.0E+00
2.1733E+02,    1.44595E-21,    1.44595E-21     0.0E+00
2.1737E+02,    1.40912E-21,    1.40912E-21     0.0E+00
2.1740E+02,    1.39686E-21,    1.39686E-21     0.0E+00
2.1743E+02,    1.39468E-21,    1.39468E-21     0.0E+00
2.1747E+02,    1.36078E-21,    1.36078E-21     0.0E+00
2.1750E+02,    1.34060E-21,    1.34060E-21     0.0E+00
2.1753E+02,    1.41318E-21,    1.41318E-21     0.0E+00
2.1757E+02,    1.44018E-21,    1.44018E-21     0.0E+00
2.1760E+02,    1.42998E-21,    1.42998E-21     0.0E+00
2.1763E+02,    1.42493E-21,    1.42493E-21     0.0E+00
2.1767E+02,    1.41036E-21,    1.41036E-21     0.0E+00
2.1770E+02,    1.36168E-21,    1.36168E-21     0.0E+00
2.1773E+02,    1.32101E-21,    1.32101E-21     0.0E+00
2.1777E+02,    1.36227E-21,    1.36227E-21     0.0E+00
2.1780E+02,    1.37075E-21,    1.37075E-21     0.0E+00
2.1783E+02,    1.36069E-21,    1.36069E-21     0.0E+00
2.1787E+02,    1.36755E-21,    1.36755E-21     0.0E+00
2.1790E+02,    1.37768E-21,    1.37768E-21     0.0E+00
2.1793E+02,    1.36251E-21,    1.36251E-21     0.0E+00
2.1797E+02,    1.33828E-21,    1.33828E-21     0.0E+00
2.1800E+02,    1.31834E-21,    1.31834E-21     0.0E+00
2.1803E+02,    1.26854E-21,    1.26854E-21     0.0E+00
2.1807E+02,    1.33386E-21,    1.33386E-21     0.0E+00
2.1810E+02,    1.37544E-21,    1.37544E-21     0.0E+00
2.1813E+02,    1.30667E-21,    1.30667E-21     0.0E+00
2.1817E+02,    1.32699E-21,    1.32699E-21     0.0E+00
2.1820E+02,    1.32199E-21,    1.32199E-21     0.0E+00
2.1823E+02,    1.33723E-21,    1.33723E-21     0.0E+00
2.1827E+02,    1.37164E-21,    1.37164E-21     0.0E+00
2.1830E+02,    1.36100E-21,    1.36100E-21     0.0E+00
2.1833E+02,    1.37049E-21,    1.37049E-21     0.0E+00
2.1837E+02,    1.37413E-21,    1.37413E-21     0.0E+00
2.1840E+02,    1.39315E-21,    1.39315E-21     0.0E+00
2.1843E+02,    1.35074E-21,    1.35074E-21     0.0E+00
2.1847E+02,    1.33288E-21,    1.33288E-21     0.0E+00
2.1850E+02,    1.34206E-21,    1.34206E-21     0.0E+00
2.1853E+02,    1.24810E-21,    1.24810E-21     0.0E+00
2.1857E+02,    1.22588E-21,    1.22588E-21     0.0E+00
2.1860E+02,    1.25255E-21,    1.25255E-21     0.0E+00
2.1863E+02,    1.26697E-21,    1.26697E-21     0.0E+00
2.1867E+02,    1.26444E-21,    1.26444E-21     0.0E+00
2.1870E+02,    1.28659E-21,    1.28659E-21     0.0E+00
2.1873E+02,    1.27312E-21,    1.27312E-21     0.0E+00
2.1877E+02,    1.23954E-21,    1.23954E-21     0.0E+00
2.1880E+02,    1.24684E-21,    1.24684E-21     0.0E+00
2.1883E+02,    1.15180E-21,    1.15180E-21     0.0E+00
2.1887E+02,    1.11541E-21,    1.11541E-21     0.0E+00
2.1890E+02,    1.14193E-21,    1.14193E-21     0.0E+00
2.1893E+02,    1.12958E-21,    1.12958E-21     0.0E+00
2.1897E+02,    1.16068E-21,    1.16068E-21     0.0E+00
2.1900E+02,    1.19547E-21,    1.19547E-21     0.0E+00
2.1903E+02,    1.17104E-21,    1.17104E-21     0.0E+00
2.1907E+02,    1.19515E-21,    1.19515E-21     0.0E+00
2.1910E+02,    1.18599E-21,    1.18599E-21     0.0E+00
2.1913E+02,    1.13972E-21,    1.13972E-21     0.0E+00
2.1917E+02,    1.12265E-21,    1.12265E-21     0.0E+00
2.1920E+02,    1.12171E-21,    1.12171E-21     0.0E+00
2.1923E+02,    1.14594E-21,    1.14594E-21     0.0E+00
2.1927E+02,    1.15349E-21,    1.15349E-21     0.0E+00
2.1930E+02,    1.19486E-21,    1.19486E-21     0.0E+00
2.1933E+02,    1.20879E-21,    1.20879E-21     0.0E+00
2.1937E+02,    1.15745E-21,    1.15745E-21     0.0E+00
2.1940E+02,    1.16288E-21,    1.16288E-21     0.0E+00
2.1943E+02,    1.19266E-21,    1.19266E-21     0.0E+00
2.1947E+02,    1.21554E-21,    1.21554E-21     0.0E+00
2.1950E+02,    1.20539E-21,    1.20539E-21     0.0E+00
2.1953E+02,    1.14509E-21,    1.14509E-21     0.0E+00
2.1957E+02,    1.13676E-21,    1.13676E-21     0.0E+00
2.1960E+02,    1.12374E-21,    1.12374E-21     0.0E+00
2.1963E+02,    1.09756E-21,    1.09756E-21     0.0E+00
2.1967E+02,    1.08663E-21,    1.08663E-21     0.0E+00
2.1970E+02,    1.05153E-21,    1.05153E-21     0.0E+00
2.1973E+02,    1.03093E-21,    1.03093E-21     0.0E+00
2.1977E+02,    1.05706E-21,    1.05706E-21     0.0E+00
2.1980E+02,    1.08502E-21,    1.08502E-21     0.0E+00
2.1983E+02,    1.09835E-21,    1.09835E-21     0.0E+00
2.1987E+02,    1.09951E-21,    1.09951E-21     0.0E+00
2.1990E+02,    1.08118E-21,    1.08118E-21     0.0E+00
2.1993E+02,    1.10921E-21,    1.10921E-21     0.0E+00
2.1997E+02,    1.13147E-21,    1.13147E-21     0.0E+00
2.2000E+02,    1.04084E-21,    1.04084E-21     0.0E+00
2.2003E+02,    1.04049E-21,    1.04049E-21     0.0E+00
2.2007E+02,    1.06451E-21,    1.06451E-21     0.0E+00
2.2010E+02,    1.01103E-21,    1.01103E-21     0.0E+00
2.2013E+02,    1.02096E-21,    1.02096E-21     0.0E+00
2.2017E+02,    1.02495E-21,    1.02495E-21     0.0E+00
2.2020E+02,    1.00202E-21,    1.00202E-21     0.0E+00
2.2023E+02,    1.00954E-21,    1.00954E-21     0.0E+00
2.2027E+02,    1.01030E-21,    1.01030E-21     0.0E+00
2.2030E+02,    9.67936E-22,    9.67936E-22     0.0E+00
2.2033E+02,    9.23949E-22,    9.23949E-22     0.0E+00
2.2037E+02,    9.33240E-22,    9.33240E-22     0.0E+00
2.2040E+02,    9.59779E-22,    9.59779E-22     0.0E+00
2.2043E+02,    9.77982E-22,    9.77982E-22     0.0E+00
2.2047E+02,    9.90307E-22,    9.90307E-22     0.0E+00
2.2050E+02,    9.57594E-22,    9.57594E-22     0.0E+00
2.2053E+02,    9.04824E-22,    9.04824E-22     0.0E+00
2.2057E+02,    8.98912E-22,    8.98912E-22     0.0E+00
2.2060E+02,    9.38319E-22,    9.38319E-22     0.0E+00
2.2063E+02,    9.72669E-22,    9.72669E-22     0.0E+00
2.2067E+02,    9.47049E-22,    9.47049E-22     0.0E+00
2.2070E+02,    9.84886E-22,    9.84886E-22     0.0E+00
2.2073E+02,    9.97371E-22,    9.97371E-22     0.0E+00
2.2077E+02,    9.83766E-22,    9.83766E-22     0.0E+00
2.2080E+02,    9.93752E-22,    9.93752E-22     0.0E+00
2.2083E+02,    9.38085E-22,    9.38085E-22     0.0E+00
2.2087E+02,    9.78462E-22,    9.78462E-22     0.0E+00
2.2090E+02,    1.03650E-21,    1.03650E-21     0.0E+00
2.2093E+02,    1.03231E-21,    1.03231E-21     0.0E+00
2.2097E+02,    1.00108E-21,    1.00108E-21     0.0E+00
2.2100E+02,    9.62837E-22,    9.62837E-22     0.0E+00
2.2103E+02,    9.23307E-22,    9.23307E-22     0.0E+00
2.2107E+02,    8.74546E-22,    8.74546E-22     0.0E+00
2.2110E+02,    8.91465E-22,    8.91465E-22     0.0E+00
2.2113E+02,    9.17189E-22,    9.17189E-22     0.0E+00
2.2117E+02,    8.66672E-22,    8.66672E-22     0.0E+00
2.2120E+02,    8.42120E-22,    8.42120E-22     0.0E+00
2.2123E+02,    8.84351E-22,    8.84351E-22     0.0E+00
2.2127E+02,    8.80178E-22,    8.80178E-22     0.0E+00
2.2130E+02,    8.83189E-22,    8.83189E-22     0.0E+00
2.2133E+02,    8.85938E-22,    8.85938E-22     0.0E+00
2.2137E+02,    8.38898E-22,    8.38898E-22     0.0E+00
2.2140E+02,    8.12364E-22,    8.12364E-22     0.0E+00
2.2143E+02,    8.40036E-22,    8.40036E-22     0.0E+00
2.2147E+02,    9.08542E-22,    9.08542E-22     0.0E+00
2.2150E+02,    9.07461E-22,    9.07461E-22     0.0E+00
2.2153E+02,    8.44023E-22,    8.44023E-22     0.0E+00
2.2157E+02,    8.52533E-22,    8.52533E-22     0.0E+00
2.2160E+02,    8.77480E-22,    8.77480E-22     0.0E+00
2.2163E+02,    8.22442E-22,    8.22442E-22     0.0E+00
2.2167E+02,    8.17252E-22,    8.17252E-22     0.0E+00
2.2170E+02,    8.68453E-22,    8.68453E-22     0.0E+00
2.2173E+02,    8.40867E-22,    8.40867E-22     0.0E+00
2.2177E+02,    8.14734E-22,    8.14734E-22     0.0E+00
2.2180E+02,    8.03018E-22,    8.03018E-22     0.0E+00
2.2183E+02,    7.79904E-22,    7.79904E-22     0.0E+00
2.2187E+02,    8.03339E-22,    8.03339E-22     0.0E+00
2.2190E+02,    8.20549E-22,    8.20549E-22     0.0E+00
2.2193E+02,    8.59734E-22,    8.59734E-22     0.0E+00
2.2197E+02,    8.49414E-22,    8.49414E-22     0.0E+00
2.2200E+02,    7.93587E-22,    7.93587E-22     0.0E+00
2.2203E+02,    7.64846E-22,    7.64846E-22     0.0E+00
2.2207E+02,    7.39541E-22,    7.39541E-22     0.0E+00
2.2210E+02,    7.03143E-22,    7.03143E-22     0.0E+00
2.2213E+02,    7.52761E-22,    7.52761E-22     0.0E+00
2.2217E+02,    8.13658E-22,    8.13658E-22     0.0E+00
2.2220E+02,    7.47879E-22,    7.47879E-22     0.0E+00
2.2223E+02,    7.35637E-22,    7.35637E-22     0.0E+00
2.2227E+02,    7.55123E-22,    7.55123E-22     0.0E+00
2.2230E+02,    7.83822E-22,    7.83822E-22     0.0E+00
2.2233E+02,    7.95632E-22,    7.95632E-22     0.0E+00
2.2237E+02,    7.69331E-22,    7.69331E-22     0.0E+00
2.2240E+02,    7.94602E-22,    7.94602E-22     0.0E+00
2.2243E+02,    8.16332E-22,    8.16332E-22     0.0E+00
2.2247E+02,    8.54741E-22,    8.54741E-22     0.0E+00
2.2250E+02,    7.88618E-22,    7.88618E-22     0.0E+00
2.2253E+02,    7.40832E-22,    7.40832E-22     0.0E+00
2.2257E+02,    7.82930E-22,    7.82930E-22     0.0E+00
2.2260E+02,    7.94540E-22,    7.94540E-22     0.0E+00
2.2263E+02,    8.21331E-22,    8.21331E-22     0.0E+00
2.2267E+02,    7.64363E-22,    7.64363E-22     0.0E+00
2.2270E+02,    7.07464E-22,    7.07464E-22     0.0E+00
2.2273E+02,    7.11587E-22,    7.11587E-22     0.0E+00
2.2277E+02,    7.14717E-22,    7.14717E-22     0.0E+00
2.2280E+02,    7.24680E-22,    7.24680E-22     0.0E+00
2.2283E+02,    6.90777E-22,    6.90777E-22     0.0E+00
2.2287E+02,    6.83938E-22,    6.83938E-22     0.0E+00
2.2290E+02,    7.17504E-22,    7.17504E-22     0.0E+00
2.2293E+02,    7.50142E-22,    7.50142E-22     0.0E+00
2.2297E+02,    7.49590E-22,    7.49590E-22     0.0E+00
2.2300E+02,    6.83789E-22,    6.83789E-22     0.0E+00
2.2303E+02,    6.55288E-22,    6.55288E-22     0.0E+00
2.2307E+02,    6.81796E-22,    6.81796E-22     0.0E+00
2.2310E+02,    7.23193E-22,    7.23193E-22     0.0E+00
2.2313E+02,    7.04289E-22,    7.04289E-22     0.0E+00
2.2317E+02,    6.56771E-22,    6.56771E-22     0.0E+00
2.2320E+02,    6.55715E-22,    6.55715E-22     0.0E+00
2.2323E+02,    6.39106E-22,    6.39106E-22     0.0E+00
2.2327E+02,    6.28084E-22,    6.28084E-22     0.0E+00
2.2330E+02,    6.71221E-22,    6.71221E-22     0.0E+00
2.2333E+02,    6.85590E-22,    6.85590E-22     0.0E+00
2.2337E+02,    6.80000E-22,    6.80000E-22     0.0E+00
2.2340E+02,    6.76713E-22,    6.76713E-22     0.0E+00
2.2343E+02,    6.40127E-22,    6.40127E-22     0.0E+00
2.2347E+02,    6.83299E-22,    6.83299E-22     0.0E+00
2.2350E+02,    7.06036E-22,    7.06036E-22     0.0E+00
2.2353E+02,    6.50545E-22,    6.50545E-22     0.0E+00
2.2357E+02,    6.11848E-22,    6.11848E-22     0.0E+00
2.2360E+02,    6.10010E-22,    6.10010E-22     0.0E+00
2.2363E+02,    6.19378E-22,    6.19378E-22     0.0E+00
2.2367E+02,    6.43709E-22,    6.43709E-22     0.0E+00
2.2370E+02,    6.79203E-22,    6.79203E-22     0.0E+00
2.2373E+02,    6.50908E-22,    6.50908E-22     0.0E+00
2.2377E+02,    6.53668E-22,    6.53668E-22     0.0E+00
2.2380E+02,    6.79004E-22,    6.79004E-22     0.0E+00
2.2383E+02,    6.61903E-22,    6.61903E-22     0.0E+00
2.2387E+02,    6.48960E-22,    6.48960E-22     0.0E+00
2.2390E+02,    6.17685E-22,    6.17685E-22     0.0E+00
2.2393E+02,    5.92004E-22,    5.92004E-22     0.0E+00
2.2397E+02,    6.18864E-22,    6.18864E-22     0.0E+00
2.2400E+02,    6.16475E-22,    6.16475E-22     0.0E+00
2.2403E+02,    5.98553E-22,    5.98553E-22     0.0E+00
2.2407E+02,    5.97797E-22,    5.97797E-22     0.0E+00
2.2410E+02,    5.86375E-22,    5.86375E-22     0.0E+00
2.2413E+02,    5.58438E-22,    5.58438E-22     0.0E+00
2.2417E+02,    5.40440E-22,    5.40440E-22     0.0E+00
2.2420E+02,    5.98508E-22,    5.98508E-22     0.0E+00
2.2423E+02,    6.07829E-22,    6.07829E-22     0.0E+00
2.2427E+02,    5.32042E-22,    5.32042E-22     0.0E+00
2.2430E+02,    5.65784E-22,    5.65784E-22     0.0E+00
2.2433E+02,    5.89776E-22,    5.89776E-22     0.0E+00
2.2437E+02,    5.57942E-22,    5.57942E-22     0.0E+00
2.2440E+02,    5.77769E-22,    5.77769E-22     0.0E+00
2.2443E+02,    5.90238E-22,    5.90238E-22     0.0E+00
2.2447E+02,    5.95007E-22,    5.95007E-22     0.0E+00
2.2450E+02,    6.02997E-22,    6.02997E-22     0.0E+00
2.2453E+02,    6.43538E-22,    6.43538E-22     0.0E+00
2.2457E+02,    6.29474E-22,    6.29474E-22     0.0E+00
2.2460E+02,    5.68589E-22,    5.68589E-22     0.0E+00
2.2463E+02,    5.63244E-22,    5.63244E-22     0.0E+00
2.2467E+02,    5.85330E-22,    5.85330E-22     0.0E+00
2.2470E+02,    5.80150E-22,    5.80150E-22     0.0E+00
2.2473E+02,    5.65794E-22,    5.65794E-22     0.0E+00
2.2477E+02,    5.67454E-22,    5.67454E-22     0.0E+00
2.2480E+02,    5.44855E-22,    5.44855E-22     0.0E+00
2.2483E+02,    4.90509E-22,    4.90509E-22     0.0E+00
2.2487E+02,    4.80177E-22,    4.80177E-22     0.0E+00
2.2490E+02,    5.18165E-22,    5.18165E-22     0.0E+00
2.2493E+02,    5.13882E-22,    5.13882E-22     0.0E+00
2.2497E+02,    4.90549E-22,    4.90549E-22     0.0E+00
2.2500E+02,    4.85084E-22,    4.85084E-22     0.0E+00
2.2503E+02,    5.25540E-22,    5.25540E-22     0.0E+00
2.2507E+02,    5.57090E-22,    5.57090E-22     0.0E+00
2.2510E+02,    5.43472E-22,    5.43472E-22     0.0E+00
2.2513E+02,    5.48715E-22,    5.48715E-22     0.0E+00
2.2517E+02,    5.35307E-22,    5.35307E-22     0.0E+00
2.2520E+02,    5.06787E-22,    5.06787E-22     0.0E+00
2.2523E+02,    5.14951E-22,    5.14951E-22     0.0E+00
2.2527E+02,    5.51840E-22,    5.51840E-22     0.0E+00
2.2530E+02,    5.29421E-22,    5.29421E-22     0.0E+00
2.2533E+02,    4.71511E-22,    4.71511E-22     0.0E+00
2.2537E+02,    4.77723E-22,    4.77723E-22     0.0E+00
2.2540E+02,    4.75832E-22,    4.75832E-22     0.0E+00
2.2543E+02,    3.89963E-22,    3.89963E-22     0.0E+00
2.2547E+02,    3.78567E-22,    3.78567E-22     0.0E+00
2.2550E+02,    4.49065E-22,    4.49065E-22     0.0E+00
2.2553E+02,    4.43841E-22,    4.43841E-22     0.0E+00
2.2557E+02,    4.69646E-22,    4.69646E-22     0.0E+00
2.2560E+02,    4.82497E-22,    4.82497E-22     0.0E+00
2.2563E+02,    4.99317E-22,    4.99317E-22     0.0E+00
2.2567E+02,    5.18964E-22,    5.18964E-22     0.0E+00
2.2570E+02,    4.98644E-22,    4.98644E-22     0.0E+00
2.2573E+02,    5.12587E-22,    5.12587E-22     0.0E+00
2.2577E+02,    5.24352E-22,    5.24352E-22     0.0E+00
2.2580E+02,    5.17729E-22,    5.17729E-22     0.0E+00
2.2583E+02,    4.99907E-22,    4.99907E-22     0.0E+00
2.2587E+02,    5.05078E-22,    5.05078E-22     0.0E+00
2.2590E+02,    4.98698E-22,    4.98698E-22     0.0E+00
2.2593E+02,    5.04640E-22,    5.04640E-22     0.0E+00
2.2597E+02,    5.23125E-22,    5.23125E-22     0.0E+00
2.2600E+02,    5.03876E-22,    5.03876E-22     0.0E+00
2.2603E+02,    4.62153E-22,    4.62153E-22     0.0E+00
2.2607E+02,    4.88065E-22,    4.88065E-22     0.0E+00
2.2610E+02,    5.16730E-22,    5.16730E-22     0.0E+00
2.2613E+02,    5.00495E-22,    5.00495E-22     0.0E+00
2.2617E+02,    4.53420E-22,    4.53420E-22     0.0E+00
2.2620E+02,    4.03530E-22,    4.03530E-22     0.0E+00
2.2623E+02,    4.19373E-22,    4.19373E-22     0.0E+00
2.2627E+02,    4.70901E-22,    4.70901E-22     0.0E+00
2.2630E+02,    4.95741E-22,    4.95741E-22     0.0E+00
2.2633E+02,    4.37352E-22,    4.37352E-22     0.0E+00
2.2637E+02,    4.26144E-22,    4.26144E-22     0.0E+00
2.2640E+02,    4.51660E-22,    4.51660E-22     0.0E+00
2.2643E+02,    4.76774E-22,    4.76774E-22     0.0E+00
2.2647E+02,    5.18475E-22,    5.18475E-22     0.0E+00
2.2650E+02,    4.91404E-22,    4.91404E-22     0.0E+00
2.2653E+02,    4.58549E-22,    4.58549E-22     0.0E+00
2.2657E+02,    4.56943E-22,    4.56943E-22     0.0E+00
2.2660E+02,    4.59453E-22,    4.59453E-22     0.0E+00
2.2663E+02,    4.30620E-22,    4.30620E-22     0.0E+00
2.2667E+02,    4.11110E-22,    4.11110E-22     0.0E+00
2.2670E+02,    4.38656E-22,    4.38656E-22     0.0E+00
2.2673E+02,    4.29057E-22,    4.29057E-22     0.0E+00
2.2677E+02,    4.44998E-22,    4.44998E-22     0.0E+00
2.2680E+02,    5.03619E-22,    5.03619E-22     0.0E+00
2.2683E+02,    4.73952E-22,    4.73952E-22     0.0E+00
2.2687E+02,    4.33093E-22,    4.33093E-22     0.0E+00
2.2690E+02,    4.49831E-22,    4.49831E-22     0.0E+00
2.2693E+02,    4.61541E-22,    4.61541E-22     0.0E+00
2.2697E+02,    5.19377E-22,    5.19377E-22     0.0E+00
2.2700E+02,    5.52991E-22,    5.52991E-22     0.0E+00
2.2703E+02,    4.86572E-22,    4.86572E-22     0.0E+00
2.2707E+02,    4.31593E-22,    4.31593E-22     0.0E+00
2.2710E+02,    4.33438E-22,    4.33438E-22     0.0E+00
2.2713E+02,    4.10512E-22,    4.10512E-22     0.0E+00
2.2717E+02,    3.71986E-22,    3.71986E-22     0.0E+00
2.2720E+02,    4.06470E-22,    4.06470E-22     0.0E+00
2.2723E+02,    4.07010E-22,    4.07010E-22     0.0E+00
2.2727E+02,    4.63367E-22,    4.63367E-22     0.0E+00
2.2730E+02,    4.69122E-22,    4.69122E-22     0.0E+00
2.2733E+02,    3.65018E-22,    3.65018E-22     0.0E+00
2.2737E+02,    4.06712E-22,    4.06712E-22     0.0E+00
2.2740E+02,    4.59491E-22,    4.59491E-22     0.0E+00
2.2743E+02,    4.75670E-22,    4.75670E-22     0.0E+00
2.2747E+02,    4.93519E-22,    4.93519E-22     0.0E+00
2.2750E+02,    4.29551E-22,    4.29551E-22     0.0E+00
2.2753E+02,    3.56709E-22,    3.56709E-22     0.0E+00
2.2757E+02,    3.25549E-22,    3.25549E-22     0.0E+00
2.2760E+02,    3.35384E-22,    3.35384E-22     0.0E+00
2.2763E+02,    4.09243E-22,    4.09243E-22     0.0E+00
2.2767E+02,    4.45794E-22,    4.45794E-22     0.0E+00
2.2770E+02,    5.01470E-22,    5.01470E-22     0.0E+00
2.2773E+02,    5.42907E-22,    5.42907E-22     0.0E+00
2.2777E+02,    4.40167E-22,    4.40167E-22     0.0E+00
2.2780E+02,    3.40505E-22,    3.40505E-22     0.0E+00
2.2783E+02,    3.58738E-22,    3.58738E-22     0.0E+00
2.2787E+02,    3.54683E-22,    3.54683E-22     0.0E+00
2.2790E+02,    3.35589E-22,    3.35589E-22     0.0E+00
2.2793E+02,    3.47359E-22,    3.47359E-22     0.0E+00
2.2797E+02,    3.49495E-22,    3.49495E-22     0.0E+00
2.2800E+02,    3.45703E-22,    3.45703E-22     0.0E+00
2.2803E+02,    3.73528E-22,    3.73528E-22     0.0E+00
2.2807E+02,    4.15025E-22,    4.15025E-22     0.0E+00
2.2810E+02,    3.92209E-22,    3.92209E-22     0.0E+00
2.2813E+02,    3.61446E-22,    3.61446E-22     0.0E+00
2.2817E+02,    3.24205E-22,    3.24205E-22     0.0E+00
2.2820E+02,    2.83234E-22,    2.83234E-22     0.0E+00
2.2823E+02,    2.72725E-22,    2.72725E-22     0.0E+00
2.2827E+02,    3.33906E-22,    3.33906E-22     0.0E+00
2.2830E+02,    3.57644E-22,    3.57644E-22     0.0E+00
2.2833E+02,    3.02320E-22,    3.02320E-22     0.0E+00
2.2837E+02,    2.83963E-22,    2.83963E-22     0.0E+00
2.2840E+02,    2.84852E-22,    2.84852E-22     0.0E+00
2.2843E+02,    3.00844E-22,    3.00844E-22     0.0E+00
2.2847E+02,    2.94158E-22,    2.94158E-22     0.0E+00
2.2850E+02,    3.27911E-22,    3.27911E-22     0.0E+00
2.2853E+02,    3.55032E-22,    3.55032E-22     0.0E+00
2.2857E+02,    2.94038E-22,    2.94038E-22     0.0E+00
2.2860E+02,    2.77876E-22,    2.77876E-22     0.0E+00
2.2863E+02,    3.21337E-22,    3.21337E-22     0.0E+00
2.2867E+02,    3.57637E-22,    3.57637E-22     0.0E+00
2.2870E+02,    3.08436E-22,    3.08436E-22     0.0E+00
2.2873E+02,    2.65646E-22,    2.65646E-22     0.0E+00
2.2877E+02,    3.01973E-22,    3.01973E-22     0.0E+00
2.2880E+02,    3.15170E-22,    3.15170E-22     0.0E+00
2.2883E+02,    2.64928E-22,    2.64928E-22     0.0E+00
2.2887E+02,    2.63705E-22,    2.63705E-22     0.0E+00
2.2890E+02,    2.94653E-22,    2.94653E-22     0.0E+00
2.2893E+02,    2.63265E-22,    2.63265E-22     0.0E+00
2.2897E+02,    2.67667E-22,    2.67667E-22     0.0E+00
2.2900E+02,    3.22384E-22,    3.22384E-22     0.0E+00
2.2903E+02,    3.43890E-22,    3.43890E-22     0.0E+00
2.2907E+02,    3.11241E-22,    3.11241E-22     0.0E+00
2.2910E+02,    2.87068E-22,    2.87068E-22     0.0E+00
2.2913E+02,    3.04459E-22,    3.04459E-22     0.0E+00
2.2917E+02,    3.00958E-22,    3.00958E-22     0.0E+00
2.2920E+02,    2.75366E-22,    2.75366E-22     0.0E+00
2.2923E+02,    3.19694E-22,    3.19694E-22     0.0E+00
2.2927E+02,    3.71192E-22,    3.71192E-22     0.0E+00
2.2930E+02,    3.85221E-22,    3.85221E-22     0.0E+00
2.2933E+02,    4.04934E-22,    4.04934E-22     0.0E+00
2.2937E+02,    3.57870E-22,    3.57870E-22     0.0E+00
2.2940E+02,    3.59017E-22,    3.59017E-22     0.0E+00
2.2943E+02,    3.44554E-22,    3.44554E-22     0.0E+00
