# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
4.790000e+01, 1.815806e-17, 0.000000e+00
4.800000e+01, 1.823333e-17, 0.000000e+00
4.810000e+01, 1.830860e-17, 0.000000e+00
4.820000e+01, 1.838387e-17, 0.000000e+00
4.830000e+01, 1.845914e-17, 0.000000e+00
4.840000e+01, 1.853441e-17, 0.000000e+00
4.850000e+01, 1.860968e-17, 0.000000e+00
4.860000e+01, 1.868495e-17, 0.000000e+00
4.870000e+01, 1.870000e-17, 0.000000e+00
4.880000e+01, 1.870000e-17, 0.000000e+00
4.890000e+01, 1.870000e-17, 0.000000e+00
4.900000e+01, 1.870000e-17, 0.000000e+00
4.910000e+01, 1.870000e-17, 0.000000e+00
4.920000e+01, 1.870000e-17, 0.000000e+00
4.930000e+01, 1.870000e-17, 0.000000e+00
4.940000e+01, 1.870000e-17, 0.000000e+00
4.950000e+01, 1.870000e-17, 0.000000e+00
4.960000e+01, 1.870490e-17, 0.000000e+00
4.970000e+01, 1.875392e-17, 0.000000e+00
4.980000e+01, 1.880294e-17, 0.000000e+00
4.990000e+01, 1.885196e-17, 0.000000e+00
5.000000e+01, 1.890098e-17, 0.000000e+00
5.010000e+01, 1.895000e-17, 0.000000e+00
5.020000e+01, 1.899902e-17, 0.000000e+00
5.030000e+01, 1.904804e-17, 0.000000e+00
5.040000e+01, 1.909706e-17, 0.000000e+00
5.050000e+01, 1.914608e-17, 0.000000e+00
5.060000e+01, 1.919510e-17, 0.000000e+00
5.070000e+01, 1.927714e-17, 0.000000e+00
5.080000e+01, 1.936286e-17, 0.000000e+00
5.090000e+01, 1.944857e-17, 0.000000e+00
5.100000e+01, 1.953429e-17, 0.000000e+00
5.110000e+01, 1.962000e-17, 0.000000e+00
5.120000e+01, 1.970571e-17, 0.000000e+00
5.130000e+01, 1.979143e-17, 0.000000e+00
5.140000e+01, 1.987714e-17, 0.000000e+00
5.150000e+01, 1.996286e-17, 0.000000e+00
5.160000e+01, 2.004857e-17, 0.000000e+00
5.170000e+01, 2.010364e-17, 0.000000e+00
5.180000e+01, 2.011273e-17, 0.000000e+00
5.190000e+01, 2.012182e-17, 0.000000e+00
5.200000e+01, 2.013091e-17, 0.000000e+00
5.210000e+01, 2.014000e-17, 0.000000e+00
5.220000e+01, 2.014909e-17, 0.000000e+00
5.230000e+01, 2.015818e-17, 0.000000e+00
5.240000e+01, 2.016727e-17, 0.000000e+00
5.250000e+01, 2.017636e-17, 0.000000e+00
5.260000e+01, 2.018545e-17, 0.000000e+00
5.270000e+01, 2.019455e-17, 0.000000e+00
5.280000e+01, 2.021043e-17, 0.000000e+00
5.290000e+01, 2.023652e-17, 0.000000e+00
5.300000e+01, 2.026261e-17, 0.000000e+00
5.310000e+01, 2.028870e-17, 0.000000e+00
5.320000e+01, 2.031478e-17, 0.000000e+00
5.330000e+01, 2.034087e-17, 0.000000e+00
5.340000e+01, 2.036696e-17, 0.000000e+00
5.350000e+01, 2.039304e-17, 0.000000e+00
5.360000e+01, 2.041913e-17, 0.000000e+00
5.370000e+01, 2.044522e-17, 0.000000e+00
5.380000e+01, 2.047130e-17, 0.000000e+00
5.390000e+01, 2.049739e-17, 0.000000e+00
5.400000e+01, 2.053025e-17, 0.000000e+00
5.410000e+01, 2.056387e-17, 0.000000e+00
5.420000e+01, 2.059748e-17, 0.000000e+00
5.430000e+01, 2.063109e-17, 0.000000e+00
5.440000e+01, 2.066471e-17, 0.000000e+00
5.450000e+01, 2.069832e-17, 0.000000e+00
5.460000e+01, 2.073193e-17, 0.000000e+00
5.470000e+01, 2.076555e-17, 0.000000e+00
5.480000e+01, 2.079916e-17, 0.000000e+00
5.490000e+01, 2.083277e-17, 0.000000e+00
5.500000e+01, 2.086639e-17, 0.000000e+00
5.510000e+01, 2.090000e-17, 0.000000e+00
5.520000e+01, 2.093968e-17, 0.000000e+00
5.530000e+01, 2.097937e-17, 0.000000e+00
5.540000e+01, 2.101905e-17, 0.000000e+00
5.550000e+01, 2.105873e-17, 0.000000e+00
5.560000e+01, 2.109841e-17, 0.000000e+00
5.570000e+01, 2.113810e-17, 0.000000e+00
5.580000e+01, 2.117778e-17, 0.000000e+00
5.590000e+01, 2.121746e-17, 0.000000e+00
5.600000e+01, 2.125714e-17, 0.000000e+00
5.610000e+01, 2.129683e-17, 0.000000e+00
5.620000e+01, 2.133651e-17, 0.000000e+00
5.630000e+01, 2.137619e-17, 0.000000e+00
5.640000e+01, 2.126169e-17, 0.000000e+00
5.650000e+01, 2.091592e-17, 0.000000e+00
5.660000e+01, 2.088379e-17, 0.000000e+00
5.670000e+01, 2.096998e-17, 2.406098e-22
5.680000e+01, 2.092064e-17, 9.548618e-22
5.690000e+01, 2.106341e-17, 3.864908e-20
5.700000e+01, 2.111180e-17, 6.608944e-20
5.710000e+01, 2.116639e-17, 9.671204e-20
5.720000e+01, 2.135105e-17, 1.519497e-19
5.730000e+01, 2.139377e-17, 1.850763e-19
5.740000e+01, 2.143629e-17, 1.889503e-19
5.750000e+01, 2.147868e-17, 1.714528e-19
5.760000e+01, 2.144825e-17, 1.547244e-19
5.770000e+01, 2.146726e-17, 1.634718e-19
5.780000e+01, 2.158058e-17, 1.943258e-19
5.790000e+01, 2.153769e-17, 1.440210e-19
5.800000e+01, 2.164869e-17, 1.601486e-19
5.810000e+01, 2.179152e-17, 2.314463e-19
5.820000e+01, 2.184584e-17, 2.570532e-19
5.830000e+01, 2.181460e-17, 2.335519e-19
5.840000e+01, 2.176188e-17, 1.475622e-19
5.850000e+01, 2.170877e-17, 6.185444e-20
5.860000e+01, 2.166825e-17, 2.649094e-20
5.870000e+01, 2.163793e-17, 4.346075e-22
5.880000e+01, 2.163803e-17, 2.166829e-21
5.890000e+01, 2.170567e-17, 2.146877e-20
5.900000e+01, 2.183089e-17, 5.488669e-20
5.910000e+01, 2.180052e-17, 4.492616e-20
